Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0221,0.0047,0.9500
0.0276,0.0071,0.9000
0.0304,0.0071,0.8500
0.0304,0.0071,0.8000
0.0359,0.0094,0.7500
0.0359,0.0094,0.7000
0.0359,0.0094,0.6500
0.0359,0.0094,0.6000
0.0359,0.0094,0.5500
0.9613,0.7224,0.5000
0.9862,0.7741,0.4500
0.9862,0.8118,0.4000
0.9862,0.8353,0.3500
0.9890,0.8659,0.3000
0.9890,0.8800,0.2500
0.9917,0.9247,0.2000
0.9945,0.9459,0.1500
0.9945,0.9741,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
59.2122,0.5000
TP,FP,FN,TN
348,307,14,118
