Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0393,0.0394,0.9500
0.0421,0.0534,0.9000
0.0421,0.0626,0.8500
0.0449,0.0626,0.8000
0.0478,0.0650,0.7500
0.0506,0.0719,0.7000
0.0506,0.0789,0.6500
0.0506,0.0858,0.6000
0.0506,0.0882,0.5500
0.9663,0.7726,0.5000
0.9663,0.7842,0.4500
0.9747,0.8190,0.4000
0.9775,0.8399,0.3500
0.9803,0.8585,0.3000
0.9888,0.8910,0.2500
0.9888,0.9304,0.2000
0.9972,0.9490,0.1500
1.0000,0.9745,0.1000
1.0000,0.9884,0.0500
Best %,Threshold
56.1626,0.5000
TP,FP,FN,TN
344,333,12,98
