Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.9553,0.5921,0.5000
0.9637,0.6294,0.4500
0.9637,0.6690,0.4000
0.9693,0.7016,0.3500
0.9749,0.7552,0.3000
0.9749,0.7786,0.2500
0.9888,0.8228,0.2000
0.9888,0.8671,0.1500
0.9916,0.8998,0.1000
0.9972,0.9674,0.0500
Best %,Threshold
65.6925,0.5000
TP,FP,FN,TN
342,254,16,175
