Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0054,0.0024,0.9500
0.0054,0.0024,0.9000
0.0081,0.0072,0.8500
0.0108,0.0096,0.8000
0.0108,0.0096,0.7500
0.0108,0.0096,0.7000
0.0135,0.0096,0.6500
0.0135,0.0096,0.6000
0.0162,0.0096,0.5500
0.9405,0.6523,0.5000
0.9432,0.6882,0.4500
0.9568,0.7338,0.4000
0.9622,0.7626,0.3500
0.9622,0.8058,0.3000
0.9757,0.8345,0.2500
0.9811,0.8849,0.2000
0.9892,0.9185,0.1500
0.9892,0.9544,0.1000
0.9973,0.9928,0.0500
Best %,Threshold
62.6429,0.5000
TP,FP,FN,TN
348,272,22,145
