Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7449,0.3009,0.9500
0.8058,0.3937,0.9000
0.8348,0.4321,0.8500
0.8464,0.4774,0.8000
0.8580,0.5045,0.7500
0.8638,0.5407,0.7000
0.8754,0.5656,0.6500
0.8870,0.5814,0.6000
0.8899,0.6154,0.5500
0.9797,0.9276,0.5000
0.9797,0.9321,0.4500
0.9855,0.9434,0.4000
0.9855,0.9525,0.3500
0.9884,0.9593,0.3000
0.9942,0.9638,0.2500
0.9942,0.9729,0.2000
0.9942,0.9751,0.1500
0.9942,0.9910,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.9187,0.9500
TP,FP,FN,TN
257,133,88,309
