Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0515,0.0016,0.9500
0.0942,0.0033,0.9000
0.1206,0.0049,0.8500
0.1570,0.0077,0.8000
0.1935,0.0118,0.7500
0.2286,0.0150,0.7000
0.2550,0.0191,0.6500
0.2965,0.0256,0.6000
0.3229,0.0313,0.5500
0.6709,0.1435,0.5000
0.7111,0.1557,0.4500
0.7312,0.1703,0.4000
0.7550,0.1878,0.3500
0.7877,0.2106,0.3000
0.8078,0.2350,0.2500
0.8367,0.2606,0.2000
0.8681,0.2943,0.1500
0.9121,0.3427,0.1000
0.9598,0.4382,0.0500
Best %,Threshold
81.1732,0.4500
TP,FP,FN,TN
566,383,230,2077
