Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0584,0.0008,0.9500
0.1012,0.0028,0.9000
0.1414,0.0076,0.8500
0.1829,0.0109,0.8000
0.2127,0.0141,0.7500
0.2361,0.0169,0.7000
0.2607,0.0225,0.6500
0.2970,0.0249,0.6000
0.3333,0.0286,0.5500
0.6913,0.1638,0.5000
0.7263,0.1755,0.4500
0.7652,0.1915,0.4000
0.7886,0.2109,0.3500
0.8132,0.2298,0.3000
0.8288,0.2535,0.2500
0.8573,0.2805,0.2000
0.8988,0.3187,0.1500
0.9390,0.3718,0.1000
0.9689,0.4632,0.0500
Best %,Threshold
82.0332,0.5500
TP,FP,FN,TN
257,71,514,2414
