Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0302,0.0004,0.9500
0.0810,0.0036,0.9000
0.1264,0.0059,0.8500
0.1717,0.0087,0.8000
0.2129,0.0099,0.7500
0.2582,0.0142,0.7000
0.2830,0.0182,0.6500
0.3132,0.0218,0.6000
0.3475,0.0293,0.5500
0.6676,0.1511,0.5000
0.7074,0.1697,0.4500
0.7349,0.1863,0.4000
0.7624,0.2053,0.3500
0.7953,0.2247,0.3000
0.8132,0.2579,0.2500
0.8393,0.2907,0.2000
0.8709,0.3331,0.1500
0.9025,0.3845,0.1000
0.9505,0.4786,0.0500
Best %,Threshold
83.1388,0.5500
TP,FP,FN,TN
253,74,475,2454
