Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0641,0.0008,0.9500
0.1131,0.0028,0.9000
0.1671,0.0069,0.8500
0.2111,0.0114,0.8000
0.2626,0.0167,0.7500
0.2889,0.0224,0.7000
0.3317,0.0268,0.6500
0.3656,0.0317,0.6000
0.3869,0.0374,0.5500
0.6822,0.1496,0.5000
0.7098,0.1642,0.4500
0.7437,0.1813,0.4000
0.7676,0.1984,0.3500
0.7977,0.2195,0.3000
0.8216,0.2443,0.2500
0.8543,0.2809,0.2000
0.8794,0.3191,0.1500
0.9196,0.3687,0.1000
0.9673,0.4659,0.0500
Best %,Threshold
82.1867,0.5500
TP,FP,FN,TN
308,92,488,2368
