Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0874,0.0008,0.9500
0.1382,0.0032,0.9000
0.1956,0.0068,0.8500
0.2425,0.0125,0.8000
0.2829,0.0185,0.7500
0.3194,0.0249,0.7000
0.3572,0.0309,0.6500
0.3924,0.0378,0.6000
0.4224,0.0442,0.5500
0.7158,0.1667,0.5000
0.7353,0.1828,0.4500
0.7627,0.2005,0.4000
0.7875,0.2262,0.3500
0.8110,0.2495,0.3000
0.8514,0.2736,0.2500
0.8709,0.3049,0.2000
0.9074,0.3495,0.1500
0.9335,0.4010,0.1000
0.9674,0.4894,0.0500
Best %,Threshold
83.0160,0.5500
TP,FP,FN,TN
324,110,443,2379
