Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1035,0.0028,0.9500
0.2124,0.0115,0.9000
0.2890,0.0179,0.8500
0.3575,0.0255,0.8000
0.4073,0.0334,0.7500
0.4503,0.0438,0.7000
0.4933,0.0557,0.6500
0.5269,0.0665,0.6000
0.5591,0.0796,0.5500
0.8280,0.2109,0.5000
0.8468,0.2336,0.4500
0.8696,0.2682,0.4000
0.8898,0.2861,0.3500
0.9140,0.3156,0.3000
0.9328,0.3542,0.2500
0.9503,0.3836,0.2000
0.9624,0.4310,0.1500
0.9758,0.4879,0.1000
0.9919,0.5762,0.0500
Best %,Threshold
84.1265,0.6500
TP,FP,FN,TN
367,140,377,2373
