Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0126,0.0008,0.9500
0.0354,0.0020,0.9000
0.0569,0.0024,0.8500
0.0796,0.0028,0.8000
0.1062,0.0032,0.7500
0.1340,0.0053,0.7000
0.1631,0.0057,0.6500
0.1960,0.0065,0.6000
0.2200,0.0097,0.5500
0.6650,0.1465,0.5000
0.6890,0.1655,0.4500
0.7155,0.1838,0.4000
0.7396,0.1992,0.3500
0.7686,0.2174,0.3000
0.7927,0.2398,0.2500
0.8180,0.2661,0.2000
0.8445,0.3051,0.1500
0.8774,0.3509,0.1000
0.9279,0.4365,0.0500
Best %,Threshold
80.7740,0.5000
TP,FP,FN,TN
526,361,265,2104
