Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0453,0.0004,0.9500
0.0932,0.0024,0.9000
0.1272,0.0049,0.8500
0.1574,0.0081,0.8000
0.1902,0.0118,0.7500
0.2166,0.0142,0.7000
0.2456,0.0179,0.6500
0.2758,0.0227,0.6000
0.3060,0.0280,0.5500
0.6662,0.1625,0.5000
0.6914,0.1812,0.4500
0.7141,0.2047,0.4000
0.7494,0.2189,0.3500
0.7846,0.2384,0.3000
0.8199,0.2604,0.2500
0.8476,0.2851,0.2000
0.8841,0.3249,0.1500
0.9156,0.3761,0.1000
0.9622,0.4614,0.0500
Best %,Threshold
80.9582,0.5500
TP,FP,FN,TN
243,69,551,2393
