Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0132,0.0000,0.9000
0.0132,0.0000,0.8500
0.0199,0.0046,0.8000
0.0199,0.0046,0.7500
0.0199,0.0092,0.7000
0.0199,0.0138,0.6500
0.0265,0.0138,0.6000
0.0265,0.0138,0.5500
0.6225,0.1106,0.5000
0.6755,0.1290,0.4500
0.7417,0.1475,0.4000
0.8013,0.1751,0.3500
0.8278,0.2212,0.3000
0.8808,0.2535,0.2500
0.9139,0.3871,0.2000
0.9536,0.5300,0.1500
0.9934,0.8341,0.1000
1.0000,0.9447,0.0500
Best %,Threshold
81.5217,0.3500
TP,FP,FN,TN
121,38,30,179
