Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0066,0.0000,0.9000
0.0331,0.0046,0.8500
0.0530,0.0092,0.8000
0.1258,0.0138,0.7500
0.2185,0.0184,0.7000
0.2848,0.0230,0.6500
0.3775,0.0276,0.6000
0.4570,0.0369,0.5500
0.8940,0.6774,0.5000
0.9338,0.8111,0.4500
0.9536,0.8986,0.4000
0.9868,0.9355,0.3500
1.0000,0.9908,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.5435,0.5500
TP,FP,FN,TN
69,8,82,209
