Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0061,0.0098,0.9000
0.0122,0.0098,0.8500
0.0305,0.0098,0.8000
0.0793,0.0098,0.7500
0.1220,0.0098,0.7000
0.1829,0.0098,0.6500
0.2988,0.0245,0.6000
0.4207,0.0343,0.5500
0.9817,0.8873,0.5000
0.9878,0.9167,0.4500
1.0000,0.9216,0.4000
1.0000,0.9412,0.3500
1.0000,0.9510,0.3000
1.0000,0.9608,0.2500
1.0000,0.9706,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.2826,0.5500
TP,FP,FN,TN
69,7,95,197
