Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0064,0.0000,0.8000
0.0318,0.0000,0.7500
0.0764,0.0000,0.7000
0.1274,0.0000,0.6500
0.2293,0.0047,0.6000
0.3758,0.0142,0.5500
0.5796,0.0569,0.5000
0.7516,0.0853,0.4500
0.8854,0.2275,0.4000
0.9809,0.5924,0.3500
0.9936,0.7820,0.3000
1.0000,0.8910,0.2500
1.0000,0.9100,0.2000
1.0000,0.9716,0.1500
1.0000,0.9858,0.1000
1.0000,0.9905,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
118,18,39,193
