Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0045,0.5500
0.6667,0.0905,0.5000
0.8435,0.1131,0.4500
0.9184,0.2760,0.4000
0.9660,0.6335,0.3500
1.0000,0.8416,0.3000
1.0000,0.9231,0.2500
1.0000,0.9819,0.2000
1.0000,0.9864,0.1500
1.0000,0.9955,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
86.9565,0.4500
TP,FP,FN,TN
124,25,23,196
