Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6403,0.0393,0.5000
0.8417,0.0699,0.4500
0.9424,0.2402,0.4000
1.0000,0.6157,0.3500
1.0000,0.7860,0.3000
1.0000,0.8515,0.2500
1.0000,0.9170,0.2000
1.0000,0.9738,0.1500
1.0000,0.9869,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
89.6739,0.4500
TP,FP,FN,TN
117,16,22,213
