Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0044,0.8500
0.0000,0.0044,0.8000
0.0775,0.0044,0.7500
0.1268,0.0133,0.7000
0.2535,0.0177,0.6500
0.3732,0.0265,0.6000
0.6549,0.0708,0.5500
0.8873,0.1637,0.5000
0.9155,0.2965,0.4500
0.9718,0.5929,0.4000
0.9930,0.7611,0.3500
1.0000,0.8097,0.3000
1.0000,0.9159,0.2500
1.0000,0.9469,0.2000
1.0000,0.9690,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.5000
TP,FP,FN,TN
126,37,16,189
