Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0092,0.9000
0.0132,0.0092,0.8500
0.0397,0.0138,0.8000
0.1656,0.0230,0.7500
0.2781,0.0230,0.7000
0.5033,0.0230,0.6500
0.6424,0.0323,0.6000
0.7748,0.0599,0.5500
0.9603,0.2396,0.5000
0.9801,0.5484,0.4500
0.9934,0.7327,0.4000
1.0000,0.7926,0.3500
1.0000,0.8433,0.3000
1.0000,0.9032,0.2500
1.0000,0.9401,0.2000
1.0000,0.9631,0.1500
1.0000,0.9770,0.1000
1.0000,0.9816,0.0500
Best %,Threshold
87.2283,0.5500
TP,FP,FN,TN
117,13,34,204
