Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0068,0.0045,0.7000
0.0137,0.0045,0.6500
0.0342,0.0045,0.6000
0.1301,0.0045,0.5500
0.9384,0.3288,0.5000
0.9932,0.6351,0.4500
1.0000,0.7748,0.4000
1.0000,0.8649,0.3500
1.0000,0.9234,0.3000
1.0000,0.9595,0.2500
1.0000,0.9775,0.2000
1.0000,0.9910,0.1500
1.0000,0.9910,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
77.7174,0.5000
TP,FP,FN,TN
137,73,9,149
