Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0000,0.0045,0.8500
0.0274,0.0045,0.8000
0.0753,0.0045,0.7500
0.1164,0.0135,0.7000
0.2534,0.0180,0.6500
0.3493,0.0360,0.6000
0.4452,0.0360,0.5500
0.7260,0.1396,0.5000
0.8014,0.1847,0.4500
0.8630,0.2477,0.4000
0.9178,0.3874,0.3500
0.9589,0.5631,0.3000
0.9795,0.8108,0.2500
0.9932,0.9054,0.2000
1.0000,0.9324,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.9783,0.4500
TP,FP,FN,TN
117,41,29,181
