Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0123,0.0000,0.7000
0.0245,0.0000,0.6500
0.0798,0.0000,0.6000
0.1411,0.0049,0.5500
0.6748,0.0878,0.5000
0.7607,0.1122,0.4500
0.7914,0.1805,0.4000
0.8712,0.2780,0.3500
0.9141,0.4146,0.3000
0.9632,0.5366,0.2500
0.9877,0.7366,0.2000
0.9877,0.8683,0.1500
1.0000,0.9317,0.1000
1.0000,0.9805,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
124,23,39,182
