Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0046,0.9500
0.0197,0.0046,0.9000
0.0395,0.0046,0.8500
0.1184,0.0093,0.8000
0.2171,0.0139,0.7500
0.3158,0.0185,0.7000
0.3882,0.0278,0.6500
0.5066,0.0556,0.6000
0.6053,0.0833,0.5500
0.9605,0.4583,0.5000
0.9934,0.5741,0.4500
1.0000,0.7176,0.4000
1.0000,0.8056,0.3500
1.0000,0.8750,0.3000
1.0000,0.9028,0.2500
1.0000,0.9306,0.2000
1.0000,0.9491,0.1500
1.0000,0.9676,0.1000
1.0000,0.9815,0.0500
Best %,Threshold
78.8043,0.5500
TP,FP,FN,TN
92,18,60,198
