Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0068,0.0000,0.9000
0.0479,0.0000,0.8500
0.0822,0.0090,0.8000
0.1301,0.0090,0.7500
0.1644,0.0180,0.7000
0.2397,0.0270,0.6500
0.3151,0.0315,0.6000
0.4247,0.0360,0.5500
0.5753,0.0631,0.5000
0.6849,0.1126,0.4500
0.7192,0.1622,0.4000
0.8356,0.2477,0.3500
0.9178,0.3468,0.3000
0.9658,0.5450,0.2500
1.0000,0.8153,0.2000
1.0000,0.8964,0.1500
1.0000,0.9550,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
80.7065,0.4500
TP,FP,FN,TN
100,25,46,197
