Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0188,0.0000,0.9000
0.0250,0.0000,0.8500
0.0500,0.0000,0.8000
0.0875,0.0000,0.7500
0.1563,0.0000,0.7000
0.2500,0.0048,0.6500
0.3438,0.0192,0.6000
0.4813,0.0385,0.5500
0.6938,0.1250,0.5000
0.7813,0.1779,0.4500
0.8563,0.2404,0.4000
0.9000,0.3365,0.3500
0.9625,0.4760,0.3000
0.9875,0.7163,0.2500
1.0000,0.8269,0.2000
1.0000,0.9038,0.1500
1.0000,0.9663,0.1000
1.0000,0.9856,0.0500
Best %,Threshold
80.4348,0.4500
TP,FP,FN,TN
125,37,35,171
