Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0000,0.9500
0.0074,0.0000,0.9000
0.0074,0.0043,0.8500
0.0147,0.0043,0.8000
0.0662,0.0043,0.7500
0.1250,0.0086,0.7000
0.1985,0.0129,0.6500
0.3456,0.0216,0.6000
0.4338,0.0259,0.5500
0.6176,0.0776,0.5000
0.6912,0.1293,0.4500
0.8162,0.2026,0.4000
0.8824,0.3060,0.3500
0.9265,0.4009,0.3000
0.9779,0.6164,0.2500
1.0000,0.8362,0.2000
1.0000,0.9052,0.1500
1.0000,0.9828,0.1000
1.0000,0.9871,0.0500
Best %,Threshold
80.9783,0.5000
TP,FP,FN,TN
84,18,52,214
