Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0236,0.0000,0.9000
0.0787,0.0000,0.8500
0.1102,0.0041,0.8000
0.1496,0.0124,0.7500
0.2756,0.0124,0.7000
0.3465,0.0207,0.6500
0.4016,0.0415,0.6000
0.4961,0.0705,0.5500
0.6063,0.0871,0.5000
0.7008,0.1120,0.4500
0.8425,0.1867,0.4000
0.9055,0.2946,0.3500
0.9370,0.4398,0.3000
0.9606,0.5934,0.2500
1.0000,0.8216,0.2000
1.0000,0.9046,0.1500
1.0000,0.9378,0.1000
1.0000,0.9959,0.0500
Best %,Threshold
82.3370,0.4500
TP,FP,FN,TN
89,27,38,214
