Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0128,0.0000,0.8500
0.0321,0.0000,0.8000
0.0641,0.0047,0.7500
0.1346,0.0094,0.7000
0.1987,0.0236,0.6500
0.2821,0.0377,0.6000
0.3397,0.0519,0.5500
0.5449,0.1132,0.5000
0.6923,0.1226,0.4500
0.7372,0.2217,0.4000
0.8269,0.3019,0.3500
0.9295,0.4198,0.3000
0.9808,0.5943,0.2500
0.9872,0.8302,0.2000
1.0000,0.9340,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.8913,0.4500
TP,FP,FN,TN
108,26,48,186
