Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5292,0.0248,0.9500
0.5833,0.0347,0.9000
0.6125,0.0371,0.8500
0.6458,0.0396,0.8000
0.6625,0.0421,0.7500
0.6750,0.0446,0.7000
0.6958,0.0470,0.6500
0.7083,0.0520,0.6000
0.7167,0.0545,0.5500
0.8875,0.1386,0.5000
0.9000,0.1609,0.4500
0.9125,0.1733,0.4000
0.9125,0.1881,0.3500
0.9292,0.2129,0.3000
0.9333,0.2475,0.2500
0.9500,0.2673,0.2000
0.9583,0.2995,0.1500
0.9750,0.3812,0.1000
0.9875,0.4678,0.0500
Best %,Threshold
87.1118,0.5000
TP,FP,FN,TN
213,56,27,348
