Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5216,0.0308,0.9500
0.5686,0.0360,0.9000
0.5843,0.0437,0.8500
0.6118,0.0463,0.8000
0.6235,0.0463,0.7500
0.6275,0.0488,0.7000
0.6431,0.0488,0.6500
0.6588,0.0514,0.6000
0.6745,0.0514,0.5500
0.8706,0.1414,0.5000
0.8902,0.1414,0.4500
0.8941,0.1542,0.4000
0.9137,0.1722,0.3500
0.9216,0.1902,0.3000
0.9333,0.2108,0.2500
0.9373,0.2365,0.2000
0.9412,0.2931,0.1500
0.9569,0.3496,0.1000
0.9686,0.4319,0.0500
Best %,Threshold
87.1118,0.4500
TP,FP,FN,TN
227,55,28,334
