Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0159,0.0025,0.9500
0.0797,0.0025,0.9000
0.1474,0.0127,0.8500
0.2430,0.0127,0.8000
0.3307,0.0178,0.7500
0.4382,0.0229,0.7000
0.5100,0.0331,0.6500
0.5857,0.0407,0.6000
0.6773,0.0458,0.5500
0.8645,0.1272,0.5000
0.9004,0.1628,0.4500
0.9243,0.2850,0.4000
0.9562,0.4504,0.3500
0.9801,0.5802,0.3000
0.9920,0.7481,0.2500
1.0000,0.8728,0.2000
1.0000,0.9415,0.1500
1.0000,0.9720,0.1000
1.0000,0.9898,0.0500
Best %,Threshold
86.9565,0.5000
TP,FP,FN,TN
217,50,34,343
