Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0000,0.0045,0.8500
0.0203,0.0045,0.8000
0.0676,0.0045,0.7500
0.1689,0.0136,0.7000
0.2703,0.0136,0.6500
0.4122,0.0182,0.6000
0.5270,0.0318,0.5500
0.7297,0.1364,0.5000
0.8041,0.1818,0.4500
0.8851,0.2500,0.4000
0.9257,0.4091,0.3500
0.9797,0.6091,0.3000
0.9932,0.8000,0.2500
1.0000,0.8909,0.2000
1.0000,0.9500,0.1500
1.0000,0.9773,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
81.2500,0.4500
TP,FP,FN,TN
119,40,29,180
