Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0089,0.9000
0.0140,0.0133,0.8500
0.0629,0.0178,0.8000
0.1329,0.0178,0.7500
0.2587,0.0222,0.7000
0.3986,0.0444,0.6500
0.4895,0.0622,0.6000
0.5804,0.0756,0.5500
0.7343,0.1067,0.5000
0.8112,0.1644,0.4500
0.8951,0.2578,0.4000
0.9580,0.4222,0.3500
0.9860,0.6933,0.3000
0.9860,0.8489,0.2500
1.0000,0.9022,0.2000
1.0000,0.9644,0.1500
1.0000,0.9822,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
83.1522,0.5000
TP,FP,FN,TN
105,24,38,201
