Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0217,0.0024,0.9500
0.0678,0.0024,0.9000
0.1220,0.0024,0.8500
0.1843,0.0120,0.8000
0.2575,0.0311,0.7500
0.3360,0.0431,0.7000
0.4011,0.0694,0.6500
0.4959,0.1124,0.6000
0.5556,0.1651,0.5500
0.8266,0.5215,0.5000
0.8753,0.5885,0.4500
0.9106,0.6914,0.4000
0.9431,0.7847,0.3500
0.9702,0.8756,0.3000
0.9946,0.9545,0.2500
1.0000,0.9952,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.3939,0.6000
TP,FP,FN,TN
183,47,186,371
