Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0198,0.0023,0.9500
0.0508,0.0023,0.9000
0.0847,0.0023,0.8500
0.1186,0.0023,0.8000
0.1582,0.0069,0.7500
0.1893,0.0092,0.7000
0.2486,0.0139,0.6500
0.3192,0.0231,0.6000
0.3898,0.0485,0.5500
0.6836,0.2194,0.5000
0.7542,0.3510,0.4500
0.8362,0.4965,0.4000
0.9068,0.6513,0.3500
0.9661,0.8176,0.3000
0.9915,0.9284,0.2500
0.9972,0.9931,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.6976,0.5000
TP,FP,FN,TN
242,95,112,338
