Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0027,0.0000,0.9000
0.0027,0.0000,0.8500
0.0027,0.0000,0.8000
0.0027,0.0000,0.7500
0.0054,0.0000,0.7000
0.0054,0.0000,0.6500
0.0054,0.0000,0.6000
0.0081,0.0000,0.5500
0.5768,0.1154,0.5000
0.7062,0.1923,0.4500
0.7898,0.3005,0.4000
0.8787,0.4663,0.3500
0.9407,0.6827,0.3000
0.9704,0.8413,0.2500
0.9946,0.9543,0.2000
1.0000,0.9952,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.9848,0.4500
TP,FP,FN,TN
262,80,109,336
