Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0237,0.0000,0.9500
0.0792,0.0000,0.9000
0.1214,0.0025,0.8500
0.1847,0.0147,0.8000
0.2454,0.0172,0.7500
0.3325,0.0490,0.7000
0.4327,0.0784,0.6500
0.5172,0.1152,0.6000
0.5963,0.1618,0.5500
0.9947,0.9436,0.5000
0.9947,0.9755,0.4500
0.9974,0.9951,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.1728,0.5500
TP,FP,FN,TN
226,66,153,342
