Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0067,0.0000,0.7500
0.0134,0.0000,0.7000
0.0268,0.0000,0.6500
0.0940,0.0046,0.6000
0.1477,0.0046,0.5500
0.9664,0.8402,0.5000
0.9664,0.8493,0.4500
0.9732,0.8584,0.4000
1.0000,0.8584,0.3500
1.0000,0.8676,0.3000
1.0000,0.8858,0.2500
1.0000,0.9041,0.2000
1.0000,0.9406,0.1500
1.0000,0.9635,0.1000
1.0000,0.9772,0.0500
Best %,Threshold
65.2174,0.5500
TP,FP,FN,TN
22,1,127,218
