Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0000,0.8500
0.0208,0.0000,0.8000
0.0278,0.0000,0.7500
0.0417,0.0089,0.7000
0.0556,0.0089,0.6500
0.1181,0.0089,0.6000
0.2153,0.0089,0.5500
0.2778,0.0179,0.5000
0.4097,0.0223,0.4500
0.5833,0.0446,0.4000
0.7361,0.0982,0.3500
0.8750,0.3527,0.3000
0.9861,0.6384,0.2500
1.0000,0.7723,0.2000
1.0000,0.8661,0.1500
1.0000,0.9643,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.3500
TP,FP,FN,TN
106,22,38,202
