Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0069,0.0045,0.8000
0.0069,0.0045,0.7500
0.0208,0.0045,0.7000
0.0417,0.0045,0.6500
0.0556,0.0045,0.6000
0.1389,0.0089,0.5500
0.7778,0.3705,0.5000
0.7986,0.3795,0.4500
0.8403,0.3839,0.4000
0.9028,0.4241,0.3500
0.9722,0.5893,0.3000
1.0000,0.8393,0.2500
1.0000,0.9018,0.2000
1.0000,0.9330,0.1500
1.0000,0.9911,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.3804,0.4000
TP,FP,FN,TN
121,86,23,138
