Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0047,0.8500
0.0000,0.0047,0.8000
0.0064,0.0094,0.7500
0.0256,0.0094,0.7000
0.0449,0.0142,0.6500
0.0897,0.0283,0.6000
0.1731,0.0330,0.5500
0.3333,0.0425,0.5000
0.5321,0.0802,0.4500
0.6795,0.1792,0.4000
0.8462,0.3396,0.3500
0.9423,0.5377,0.3000
0.9936,0.8349,0.2500
1.0000,0.9151,0.2000
1.0000,0.9387,0.1500
1.0000,0.9764,0.1000
1.0000,0.9858,0.0500
Best %,Threshold
76.0870,0.4000
TP,FP,FN,TN
106,38,50,174
