Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0074,0.0000,0.6500
0.0296,0.0000,0.6000
0.0667,0.0000,0.5500
0.4370,0.0258,0.5000
0.6370,0.0429,0.4500
0.7852,0.0944,0.4000
0.8741,0.2918,0.3500
0.9852,0.6052,0.3000
0.9926,0.8798,0.2500
1.0000,0.9485,0.2000
1.0000,0.9871,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
106,22,29,211
