Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0148,0.0000,0.6000
0.0222,0.0043,0.5500
0.3259,0.0300,0.5000
0.5185,0.0644,0.4500
0.6963,0.1330,0.4000
0.8370,0.3004,0.3500
0.9407,0.5322,0.3000
1.0000,0.8927,0.2500
1.0000,0.9700,0.2000
1.0000,0.9828,0.1500
1.0000,0.9871,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.4348,0.4000
TP,FP,FN,TN
94,31,41,202
