Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0188,0.0000,0.8500
0.0313,0.0000,0.8000
0.0688,0.0000,0.7500
0.1250,0.0000,0.7000
0.2625,0.0000,0.6500
0.3625,0.0048,0.6000
0.4875,0.0096,0.5500
0.8000,0.0913,0.5000
0.8563,0.1346,0.4500
0.9125,0.2644,0.4000
0.9313,0.3942,0.3500
0.9688,0.5817,0.3000
0.9813,0.7740,0.2500
1.0000,0.8606,0.2000
1.0000,0.9087,0.1500
1.0000,0.9760,0.1000
1.0000,0.9856,0.0500
Best %,Threshold
86.1413,0.5000
TP,FP,FN,TN
128,19,32,189
