Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0064,0.0000,0.8500
0.0385,0.0000,0.8000
0.0962,0.0047,0.7500
0.1410,0.0047,0.7000
0.2244,0.0047,0.6500
0.3333,0.0142,0.6000
0.4295,0.0330,0.5500
0.6410,0.0613,0.5000
0.7564,0.0802,0.4500
0.8333,0.1226,0.4000
0.8910,0.2075,0.3500
0.9744,0.3443,0.3000
0.9936,0.4953,0.2500
1.0000,0.7453,0.2000
1.0000,0.8726,0.1500
1.0000,0.9575,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
130,26,26,186
