Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0000,0.9000
0.0131,0.0000,0.8500
0.0261,0.0000,0.8000
0.0719,0.0140,0.7500
0.1373,0.0140,0.7000
0.1895,0.0140,0.6500
0.3595,0.0186,0.6000
0.4771,0.0186,0.5500
0.6405,0.0558,0.5000
0.7190,0.0791,0.4500
0.8039,0.1116,0.4000
0.8889,0.1860,0.3500
0.9477,0.3488,0.3000
0.9673,0.5349,0.2500
1.0000,0.7767,0.2000
1.0000,0.8837,0.1500
1.0000,0.9349,0.1000
1.0000,0.9721,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
123,24,30,191
