Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0000,0.9000
0.0065,0.0000,0.8500
0.0258,0.0094,0.8000
0.0774,0.0141,0.7500
0.1613,0.0141,0.7000
0.2323,0.0235,0.6500
0.3935,0.0282,0.6000
0.5226,0.0376,0.5500
0.6903,0.0751,0.5000
0.7806,0.1033,0.4500
0.8387,0.1315,0.4000
0.9161,0.2254,0.3500
0.9484,0.3850,0.3000
0.9871,0.6150,0.2500
1.0000,0.7934,0.2000
1.0000,0.8732,0.1500
1.0000,0.9484,0.1000
1.0000,0.9906,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
130,28,25,185
