Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0066,0.0000,0.7000
0.0197,0.0000,0.6500
0.1184,0.0046,0.6000
0.2632,0.0185,0.5500
0.6053,0.0556,0.5000
0.8289,0.1481,0.4500
0.9211,0.3796,0.4000
1.0000,0.8287,0.3500
1.0000,0.9213,0.3000
1.0000,0.9722,0.2500
1.0000,0.9907,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
126,32,26,184
