Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0090,0.9000
0.0000,0.0090,0.8500
0.0068,0.0181,0.8000
0.0068,0.0181,0.7500
0.0068,0.0181,0.7000
0.0612,0.0271,0.6500
0.0884,0.0317,0.6000
0.1020,0.0317,0.5500
0.5170,0.1131,0.5000
0.6395,0.1403,0.4500
0.7347,0.1538,0.4000
0.8435,0.2172,0.3500
0.9048,0.3710,0.3000
0.9728,0.5475,0.2500
1.0000,0.7783,0.2000
1.0000,0.8688,0.1500
1.0000,0.9050,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
80.7065,0.3500
TP,FP,FN,TN
124,48,23,173
