Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0000,0.8500
0.0069,0.0000,0.8000
0.0069,0.0000,0.7500
0.0138,0.0045,0.7000
0.0138,0.0045,0.6500
0.0138,0.0045,0.6000
0.0207,0.0045,0.5500
0.5172,0.1076,0.5000
0.6552,0.1211,0.4500
0.7862,0.1525,0.4000
0.8621,0.2466,0.3500
0.9310,0.3677,0.3000
0.9655,0.5919,0.2500
1.0000,0.7982,0.2000
1.0000,0.8879,0.1500
1.0000,0.9821,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.4000
TP,FP,FN,TN
114,34,31,189
