Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0047,0.9000
0.0064,0.0047,0.8500
0.0449,0.0047,0.8000
0.0641,0.0047,0.7500
0.1026,0.0094,0.7000
0.2051,0.0094,0.6500
0.3397,0.0236,0.6000
0.4295,0.0330,0.5500
0.5192,0.0472,0.5000
0.5897,0.1085,0.4500
0.7051,0.1415,0.4000
0.8333,0.2028,0.3500
0.8590,0.3443,0.3000
0.9615,0.5425,0.2500
0.9936,0.7877,0.2000
0.9936,0.8632,0.1500
1.0000,0.9387,0.1000
1.0000,0.9906,0.0500
Best %,Threshold
81.2500,0.3500
TP,FP,FN,TN
130,43,26,169
