Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0073,0.0043,0.7500
0.0292,0.0043,0.7000
0.0949,0.0087,0.6500
0.2409,0.0087,0.6000
0.4088,0.0130,0.5500
0.8029,0.1342,0.5000
0.8540,0.2208,0.4500
0.9416,0.4978,0.4000
0.9708,0.6840,0.3500
0.9927,0.7706,0.3000
0.9927,0.8182,0.2500
0.9927,0.8658,0.2000
1.0000,0.9394,0.1500
1.0000,0.9654,0.1000
1.0000,0.9827,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
110,31,27,200
