Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0065,0.0000,0.8000
0.0065,0.0000,0.7500
0.0455,0.0000,0.7000
0.0649,0.0047,0.6500
0.1234,0.0047,0.6000
0.2922,0.0047,0.5500
0.6883,0.0654,0.5000
0.9026,0.1402,0.4500
0.9675,0.3972,0.4000
0.9740,0.6121,0.3500
0.9805,0.7290,0.3000
0.9935,0.8037,0.2500
1.0000,0.8832,0.2000
1.0000,0.9579,0.1500
1.0000,0.9766,0.1000
1.0000,0.9813,0.0500
Best %,Threshold
87.7717,0.4500
TP,FP,FN,TN
139,30,15,184
