Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0087,0.8000
0.0073,0.0130,0.7500
0.0292,0.0130,0.7000
0.1022,0.0260,0.6500
0.2117,0.0390,0.6000
0.4453,0.0476,0.5500
0.8175,0.1255,0.5000
0.9781,0.3420,0.4500
1.0000,0.5931,0.4000
1.0000,0.7273,0.3500
1.0000,0.8528,0.3000
1.0000,0.8961,0.2500
1.0000,0.9221,0.2000
1.0000,0.9697,0.1500
1.0000,0.9784,0.1000
1.0000,0.9827,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
112,29,25,202
