Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0160,0.0004,0.8500
0.0546,0.0024,0.8000
0.0919,0.0060,0.7500
0.1585,0.0096,0.7000
0.2197,0.0156,0.6500
0.2730,0.0228,0.6000
0.3142,0.0295,0.5500
0.3648,0.0407,0.5000
0.4021,0.0475,0.4500
0.4314,0.0579,0.4000
0.4687,0.0762,0.3500
0.5180,0.0998,0.3000
0.5925,0.1389,0.2500
0.6791,0.2048,0.2000
0.8096,0.3002,0.1500
0.8961,0.4152,0.1000
0.9667,0.5824,0.0500
Best %,Threshold
82.5553,0.4500
TP,FP,FN,TN
302,119,449,2386
