Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0379,0.0008,0.9000
0.1098,0.0053,0.8500
0.1742,0.0154,0.8000
0.2576,0.0207,0.7500
0.3485,0.0345,0.7000
0.4141,0.0438,0.6500
0.4811,0.0649,0.6000
0.5379,0.0953,0.5500
0.6136,0.1278,0.5000
0.6919,0.1720,0.4500
0.7740,0.2207,0.4000
0.8321,0.2767,0.3500
0.8750,0.3314,0.3000
0.9217,0.3915,0.2500
0.9520,0.4531,0.2000
0.9722,0.5318,0.1500
0.9874,0.6686,0.1000
1.0000,0.8925,0.0500
Best %,Threshold
82.4685,0.6000
TP,FP,FN,TN
381,160,411,2305
