Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0026,0.0000,0.8000
0.0184,0.0000,0.7500
0.0381,0.0000,0.7000
0.0552,0.0012,0.6500
0.0972,0.0040,0.6000
0.1380,0.0068,0.5500
0.1761,0.0112,0.5000
0.2378,0.0168,0.4500
0.3127,0.0281,0.4000
0.3942,0.0377,0.3500
0.4507,0.0509,0.3000
0.5085,0.0717,0.2500
0.5848,0.1078,0.2000
0.6767,0.1844,0.1500
0.8213,0.3150,0.1000
0.9763,0.5511,0.0500
Best %,Threshold
83.2617,0.3000
TP,FP,FN,TN
343,127,418,2368
