Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0051,0.0004,0.7500
0.0179,0.0004,0.7000
0.0371,0.0004,0.6500
0.0767,0.0024,0.6000
0.1228,0.0061,0.5500
0.1547,0.0093,0.5000
0.2110,0.0162,0.4500
0.2621,0.0263,0.4000
0.3465,0.0360,0.3500
0.4130,0.0534,0.3000
0.4808,0.0683,0.2500
0.5588,0.1079,0.2000
0.6739,0.1908,0.1500
0.8389,0.3513,0.1000
0.9808,0.5998,0.0500
Best %,Threshold
82.3403,0.2500
TP,FP,FN,TN
376,169,406,2305
