Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0166,0.0008,0.8500
0.0589,0.0020,0.8000
0.1024,0.0057,0.7500
0.1575,0.0133,0.7000
0.2049,0.0214,0.6500
0.2599,0.0299,0.6000
0.3214,0.0424,0.5500
0.3764,0.0529,0.5000
0.4213,0.0602,0.4500
0.4661,0.0772,0.4000
0.5058,0.0889,0.3500
0.5685,0.1079,0.3000
0.6479,0.1531,0.2500
0.7196,0.2174,0.2000
0.8118,0.2978,0.1500
0.9168,0.3992,0.1000
0.9744,0.5749,0.0500
Best %,Threshold
81.5418,0.4500
TP,FP,FN,TN
329,149,452,2326
