Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0026,0.0000,0.8000
0.0077,0.0000,0.7500
0.0230,0.0012,0.7000
0.0448,0.0024,0.6500
0.0806,0.0057,0.6000
0.1330,0.0093,0.5500
0.1867,0.0150,0.5000
0.2442,0.0230,0.4500
0.3248,0.0331,0.4000
0.3900,0.0441,0.3500
0.4578,0.0558,0.3000
0.5409,0.0760,0.2500
0.6317,0.1156,0.2000
0.7238,0.1908,0.1500
0.8734,0.3310,0.1000
0.9693,0.5424,0.0500
Best %,Threshold
83.2002,0.2500
TP,FP,FN,TN
423,188,359,2286
