Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0173,0.0000,0.8000
0.0452,0.0020,0.7500
0.0811,0.0036,0.7000
0.1423,0.0088,0.6500
0.2168,0.0136,0.6000
0.2859,0.0252,0.5500
0.3524,0.0411,0.5000
0.4282,0.0555,0.4500
0.5027,0.0735,0.4000
0.6104,0.1142,0.3500
0.7101,0.1645,0.3000
0.8085,0.2404,0.2500
0.8843,0.3263,0.2000
0.9415,0.4109,0.1500
0.9694,0.5228,0.1000
0.9960,0.7416,0.0500
Best %,Threshold
82.8624,0.4000
TP,FP,FN,TN
378,184,374,2320
