Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0175,0.0012,0.8000
0.0513,0.0012,0.7500
0.1225,0.0028,0.7000
0.2213,0.0085,0.6500
0.2775,0.0195,0.6000
0.3425,0.0374,0.5500
0.4375,0.0574,0.5000
0.5088,0.0814,0.4500
0.5800,0.1172,0.4000
0.6525,0.1608,0.3500
0.7350,0.2218,0.3000
0.8138,0.2898,0.2500
0.8663,0.3435,0.2000
0.9250,0.3993,0.1500
0.9663,0.5092,0.1000
0.9963,0.7334,0.0500
Best %,Threshold
81.8545,0.5000
TP,FP,FN,TN
350,141,450,2316
